,date,iexId,isEnabled,name,symbol,type
7164,2018-09-25,9658,True,,SNOAW,N/A
7165,2018-09-25,6396,True,China Petroleum & Chemical Corporation,SNP,cs
7166,2018-09-25,6397,True,Synopsys Inc.,SNPS,cs
7167,2018-09-25,9396,True,New Senior Investment Group Inc.,SNR,cs
7168,2018-09-25,11811,True,Global X Internet of Things ETF,SNSR,N/A
7169,2018-09-25,6398,True,Sunesis Pharmaceuticals Inc.,SNSS,cs
7170,2018-09-25,6401,True,Synovus Financial Corp.,SNV,cs
7171,2018-09-25,14768,True,Synovus Financial Corp. Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock Series D Liquation Preference $25.00 per Share,SNV-D,ps
7172,2018-09-25,6403,True,Synnex Corporation,SNX,cs
7173,2018-09-25,6404,True,Sanofi American Depositary Shares (Each repstg one-half of one),SNY,cs
7174,2018-09-25,6405,True,Southern Company (The),SO,cs
7175,2018-09-25,6407,True,Global X Social Media ETF,SOCL,et
7176,2018-09-25,6408,True,SodaStream International Ltd.,SODA,cs
7177,2018-09-25,6409,True,Sonic Foundry Inc.,SOFO,cs
7178,2018-09-25,13565,True,Sogou Inc. American Depositary Shares each representing one Class A,SOGO,cs
7179,2018-09-25,6410,True,Sotherly Hotels Inc.,SOHO,cs
7180,2018-09-25,11776,True,Sotherly Hotels Inc. 8.0% Series B Cumulative Redeemable Perpetual Preferred Stock,SOHOB,ps
7181,2018-09-25,14169,True,Sotherly Hotels LP 7.25% Senior Unsecured Notes Due 2021,SOHOK,N/A
7182,2018-09-25,13588,True,Sotherly Hotels Inc. 7.875% Series C Cumulative Redeemable Perpetual Preferred Stock,SOHOO,ps
7183,2018-09-25,14691,True,Sohu.com Limited,SOHU,cs
7184,2018-09-25,12483,True,Solaris Oilfield Infrastructure Inc. Class A,SOI,cs
7185,2018-09-25,6412,True,Global X Fertilizers/Potash,SOIL,et
7186,2018-09-25,10674,True,,SOJA,N/A
7187,2018-09-25,11816,True,Southern Company (The) Series 2016A 5.25% Junior Subordinated Notes due October 1 2076,SOJB,N/A
7188,2018-09-25,13843,True,Southern Company (The) Series 2017B 5.25% Junior Subordinated Notes due December 1 2077,SOJC,N/A
7189,2018-09-25,6413,True,Renesola Ltd. ADR,SOL,cs
7190,2018-09-25,14912,True,Electrameccanica Vehicles Corp. Ltd.,SOLO,cs
7191,2018-09-25,14889,True,Electrameccanica Vehicles Corp. Ltd. Warrants,SOLOW,N/A
7192,2018-09-25,6414,True,Sonoco Products Company,SON,cs
7193,2018-09-25,6415,True,Southern National Bancorp of Virginia Inc.,SONA,cs
7194,2018-09-25,6416,True,Sonic Corp.,SONC,cs
7195,2018-09-25,14811,True,Sonos Inc.,SONO,cs
7196,2018-09-25,6419,True,Source Capital Inc.,SOR,cs
7197,2018-09-25,6420,True,SORL Auto Parts Inc.,SORL,cs
7198,2018-09-25,11089,True,Cambria Sovereign Bond,SOVB,N/A
7199,2018-09-25,6422,True,Direxion Daily Semiconductor Bull 3x Shares,SOXL,et
7200,2018-09-25,6423,True,Direxion Daily Semiconductor Bear 3x Shares,SOXS,N/A
7201,2018-09-25,6424,True,iShares PHLX SOX Semiconductor Sector Index Fund,SOXX,et
7202,2018-09-25,6425,True,Teucrium Soybean Fund ETV,SOYB,et
7203,2018-09-25,6519,True,SP Plus Corporation,SP,cs
7204,2018-09-25,6426,True,Sparton Corporation,SPA,cs
7205,2018-09-25,4017,True,SPDR Portfolio Aggregate Bond,SPAB,et
7206,2018-09-25,14860,True,Spartan Energy Acquisition Corp Units (each consisting of one Class A Common Stock and one-third of one Warrant),SPAQ=,N/A
7207,2018-09-25,6428,True,Spartan Motors Inc.,SPAR,cs
7208,2018-09-25,3274,True,Spectrum Brands Holdings Inc.,SPB,cs
7209,2018-09-25,7770,True,SuperCom Ltd.,SPCB,cs
7210,2018-09-25,11445,True,Direxion Daily S&P 500 Bear 1X Shares,SPDN,N/A
7211,2018-09-25,13844,True,AAM S&P 500 High Dividend Value,SPDV,N/A
7212,2018-09-25,3071,True,SPDR Portfolio Developed World ex-US,SPDW,et
7213,2018-09-25,6433,True,Special Opportunities Fund Inc,SPE,cs
7214,2018-09-25,11684,True,Special Opportunities Fund Inc. 3.50% Convertible Preferred Stock Series B,SPE-B,ps
7215,2018-09-25,2926,True,SPDR Index Shares Fund Portfolio Emerging Markets,SPEM,et
7216,2018-09-25,6435,True,Spherix Incorporated,SPEX,cs
7217,2018-09-25,6437,True,Global X SuperIncome Preferred,SPFF,et
7218,2018-09-25,6438,True,Simon Property Group Inc.,SPG,cs
7219,2018-09-25,6439,True,Simon Property Group Inc. Group 8 3/8% Series J Cumulative Redeemable Preferred Stock,SPG-J,ps
7220,2018-09-25,4385,True,S&P Global Inc.,SPGI,cs
7221,2018-09-25,6441,True,Suburban Propane Partners L.P.,SPH,cs
7222,2018-09-25,6442,True,Invesco S&P 500 High Beta,SPHB,et
7223,2018-09-25,6443,True,Invesco S&P 500 High Dividend Low Volatility,SPHD,et
7224,2018-09-25,6444,True,Invesco S&P 500 Quality,SPHQ,et
7225,2018-09-25,7739,True,Sophiris Bio Inc.,SPHS,cs
7226,2018-09-25,11023,True,SPI Energy Co. Ltd.,SPI,cs
7227,2018-09-25,3667,True,SPDR Portfolio Intermediate Term Corporate Bond,SPIB,et
7228,2018-09-25,8819,True,Spark Energy Inc.,SPKE,cs
7229,2018-09-25,12498,True,Spark Energy Inc. 8.75% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Stock,SPKEP,ps
7230,2018-09-25,4200,True,SPDR Portfolio Long Term Corporate Bond,SPLB,et
7231,2018-09-25,5156,True,SPDR Series Trust Portfolio Large Cap,SPLG,et
7232,2018-09-25,6446,True,Splunk Inc.,SPLK,cs
7233,2018-09-25,6447,True,Steel Partners Holdings LP LTD PARTNERSHIP UNIT,SPLP,cs
7234,2018-09-25,12378,True,Steel Partners Holdings LP 6.0% Series A Preferred Units no par value,SPLP-A,ps
7235,2018-09-25,6449,True,Invesco S&P 500 Low Volatility,SPLV,et
7236,2018-09-25,5995,True,SPDR Portfolio Mid Cap,SPMD,et
7237,2018-09-25,10679,True,Invesco S&P 500 Momentum,SPMO,N/A
7238,2018-09-25,13122,True,Invesco S&P 500 Minimum Variance,SPMV,N/A
7239,2018-09-25,6450,True,Superior Energy Services Inc.,SPN,cs
7240,2018-09-25,10099,True,SeaSpine Holdings Corporation,SPNE,cs
7241,2018-09-25,6452,True,Sapiens International Corporation N.V.,SPNS,cs
7242,2018-09-25,7161,True,Spok Holdings Inc.,SPOK,cs
7243,2018-09-25,14213,True,Spotify Technology S.A.,SPOT,cs
7244,2018-09-25,6454,True,Spectrum Pharmaceuticals Inc.,SPPI,cs
7245,2018-09-25,6455,True,Sprott Physical Platinum and Palladium Trust,SPPP,cs
7246,2018-09-25,6459,True,Spirit Aerosystems Holdings Inc.,SPR,cs
7247,2018-09-25,13528,True,Spero Therapeutics Inc.,SPRO,cs
7248,2018-09-25,6462,True,Support.com Inc.,SPRT,cs
7249,2018-09-25,6161,True,SPDR Portfolio Short Term Corporate Bond,SPSB,et
7250,2018-09-25,6463,True,SPS Commerce Inc.,SPSC,cs
7251,2018-09-25,6975,True,SPDR Portfolio Small Cap,SPSM,N/A
7252,2018-09-25,6826,True,SPDR Portfolio Long Term Treasury,SPTL,et
7253,2018-09-25,6788,True,SPDR Portfolio Total Stock Market,SPTM,et
7254,2018-09-25,6464,True,SpartanNash Company,SPTN,cs
7255,2018-09-25,6509,True,SPDR Portfolio Short Term Treasury,SPTS,et
7256,2018-09-25,8671,True,Direxion Daily S&P 500 Bull 2X Shares,SPUU,N/A
7257,2018-09-25,12762,True,Invesco S&P 500 Value With Momentum,SPVM,N/A
7258,2018-09-25,10680,True,Invesco S&P 500 Enhanced Value,SPVU,N/A
7259,2018-09-25,8433,True,Sportsman's Warehouse Holdings Inc.,SPWH,cs
7260,2018-09-25,6467,True,SunPower Corporation,SPWR,cs
7261,2018-09-25,14515,True,ProShares S&P 500 Bond,SPXB,N/A
7262,2018-09-25,6466,True,SPX Corporation,SPXC,cs
7263,2018-09-25,10576,True,ProShares S&P 500 Ex-Energy,SPXE,N/A
7264,2018-09-25,6469,True,Direxion Daily S&P 500 Bull 3X Shares,SPXL,et
7265,2018-09-25,10577,True,ProShares S&P 500 Ex-Financials,SPXN,N/A
7266,2018-09-25,6470,True,Direxion Daily S&P 500 Bear 3X,SPXS,N/A
7267,2018-09-25,10578,True,ProShares S&P 500 Ex-Technology,SPXT,N/A
7268,2018-09-25,6471,True,ProShares UltraPro Short S&P500,SPXU,N/A
7269,2018-09-25,10579,True,ProShares S&P 500 Ex-Health Care,SPXV,N/A
7270,2018-09-25,3819,True,Nuveen S&P 500 Dynamic Overwrite Fund,SPXX,cs
7271,2018-09-25,6472,True,SPDR S&P 500,SPY,et
7272,2018-09-25,9728,True,SPDR S&P 500 Buyback,SPYB,N/A
7273,2018-09-25,10730,True,SPDR Series Trust Portfolio S&P 500 High Dividend,SPYD,N/A
7274,2018-09-25,6473,True,SPDR Series Trust Portfolio S&P 500 Growth,SPYG,et
7275,2018-09-25,6474,True,SPDR Series Trust Portfolio S&P 500 Value,SPYV,et
7276,2018-09-25,10887,True,SPDR S&P 500 Fossil Fuel Reserves Free,SPYX,N/A
7277,2018-09-25,10705,True,Square Inc. Class A,SQ,cs
7278,2018-09-25,10911,True,Sequential Brands Group Inc.,SQBG,cs
7279,2018-09-25,13123,True,Legg Mason Small-Cap Quality Value ETF,SQLV,N/A
7280,2018-09-25,6476,True,Sociedad Quimica y Minera S.A.,SQM,cs
7281,2018-09-25,6478,True,Sequans Communications S.A. American Depositary Shares each representing one,SQNS,cs
7282,2018-09-25,6479,True,ProShares UltraPro Short QQQ,SQQQ,et
7283,2018-09-25,4068,True,Spire Inc.,SR,cs
7284,2018-09-25,11972,True,Social Reality Inc.,SRAX,cs
7285,2018-09-25,6481,True,Spirit Realty Capital Inc.,SRC,cs
7286,2018-09-25,13512,True,Spirit Realty Capital Inc. 6.000% Series A Cumulative Redeemable Preferred Stock,SRC-A,ps
7287,2018-09-25,6482,True,1st Source Corporation,SRCE,cs
7288,2018-09-25,6640,True,SRC Energy Inc.,SRCI,cs
7289,2018-09-25,6483,True,Stericycle Inc.,SRCL,cs
7290,2018-09-25,6484,True,Surmodics Inc.,SRDX,cs
7291,2018-09-25,6485,True,Sempra Energy,SRE,cs
7292,2018-09-25,14018,True,Sempra Energy 6% Mandatory Convertible Preferred Stock Series A,SRE-A,ps
7293,2018-09-25,14843,True,Sempra Energy 6.75% Mandatory Convertible Preferred Stock Series B,SRE-B,ps
7294,2018-09-25,9833,True,Global X SuperDividend REIT ETF,SRET,N/A
7295,2018-09-25,6486,True,ServiceSource International Inc.,SREV,cs
7296,2018-09-25,6487,True,Cushing Energy Income Fund of Beneficial Interest,SRF,cs
7297,2018-09-25,10107,True,Seritage Growth Properties Class A,SRG,cs
7298,2018-09-25,13937,True,Seritage Growth Properties 7.00% Series A Cumulative Redeemable Preferred Shares of Beneficial Interest,SRG-A,ps
7299,2018-09-25,6488,True,Stoneridge Inc.,SRI,cs
7300,2018-09-25,6489,True,SPDR Blackstone GSO Senior Loan,SRLN,N/A
7301,2018-09-25,7872,True,Sprague Resources LP representing Limited Partner Interests,SRLP,cs
7302,2018-09-25,8048,True,Sorrento Therapeutics Inc.,SRNE,cs
7303,2018-09-25,6490,True,Sarepta Therapeutics Inc.,SRPT,cs
7304,2018-09-25,10295,True,Sierra Oncology Inc.,SRRA,cs
7305,2018-09-25,14490,True,Scholar Rock Holding Corporation,SRRK,cs
7306,2018-09-25,6491,True,ProShares UltraShort Real Estate,SRS,N/A
7307,2018-09-25,6492,True,StarTek Inc.,SRT,cs
7308,2018-09-25,11068,True,Sensus Healthcare Inc.,SRTS,cs
7309,2018-09-25,11654,True,Sensus Healthcare Inc. Warrant,SRTSW,N/A
7310,2018-09-25,6493,True,ProShares UltraPro Short Russell2000,SRTY,N/A
7311,2018-09-25,6494,True,Cushing MLP & Infrastructure Total Return Fund,SRV,cs
7312,2018-09-25,14544,True,Pacer Benchmark Data & Infrastructure Real Estate SCTR,SRVR,N/A
7313,2018-09-25,6117,True,South State Corporation,SSB,cs
7314,2018-09-25,6495,True,Summit State Bank,SSBI,cs
7315,2018-09-25,7658,True,Seven Stars Cloud Group Inc.,SSC,cs
7316,2018-09-25,6496,True,Simpson Manufacturing Company Inc.,SSD,cs
7317,2018-09-25,6497,True,Stewardship Financial Corp,SSFN,cs
7318,2018-09-25,6498,True,ProShares UltraShort Semiconductors,SSG,et
7319,2018-09-25,6500,True,Stage Stores Inc.,SSI,cs
7320,2018-09-25,4319,True,Strata Skin Sciences Inc.,SSKN,cs
7321,2018-09-25,6501,True,Sasol Ltd. American Depositary Shares,SSL,cs
7322,2018-09-25,13742,True,SSLJ.com Limited,SSLJ,cs
7323,2018-09-25,6503,True,SS&C Technologies Holdings Inc.,SSNC,cs
7324,2018-09-25,12800,True,SilverSun Technologies Inc.,SSNT,cs
7325,2018-09-25,6505,True,ProShares Ultra S&P500,SSO,et
7326,2018-09-25,6506,True,E.W. Scripps Company (The),SSP,cs
7327,2018-09-25,6507,True,SSR Mining Inc.,SSRM,cs
7328,2018-09-25,12876,True,ShotSpotter Inc.,SSTI,cs
7329,2018-09-25,6510,True,Shutterstock Inc.,SSTK,cs
7330,2018-09-25,6511,True,Seaspan Corporation,SSW,cs
7331,2018-09-25,14631,True,Seaspan Corporation Cumulative Redeemable Perpetual Preferred Series D (Marshall Islands),SSW-D,ps
7332,2018-09-25,14632,True,Seaspan Corporation Cumulative Redeemable Perpetual Preferred Series E (Marshall Islands),SSW-E,ps
7333,2018-09-25,14633,True,Seaspan Corporation 8.20% Cumulative Redeemable Perpetual Preferred Shares - Series G,SSW-G,ps
7334,2018-09-25,14634,True,Seaspan Corporation 7.875% Cumulative Redeemable Perpetual Preferred Shares - Series H,SSW-H,ps
7335,2018-09-25,15073,True,,SSW-I,N/A
7336,2018-09-25,14635,True,Seaspan Corporation 7.125% Notes due 2027,SSWA,N/A
7337,2018-09-25,14636,True,Seaspan Corporation 6.375% Notes due 2019,SSWN,N/A
7338,2018-09-25,6512,True,SunLink Health Systems Inc.,SSY,cs
7339,2018-09-25,6513,True,Stratasys Ltd.,SSYS,cs
7340,2018-09-25,14323,True,Sensata Technologies Holding plc,ST,cs
7341,2018-09-25,6515,True,STAAR Surgical Company,STAA,cs
7342,2018-09-25,10628,True,Staffing 360 Solutions Inc.,STAF,cs
7343,2018-09-25,6516,True,Stag Industrial Inc.,STAG,cs
7344,2018-09-25,11159,True,Stag Industrial Inc. 6.875% Series C Cumulative Redeemable Preferred Stock,STAG-C,ps
7345,2018-09-25,6212,True,iStar Inc.,STAR,cs
7346,2018-09-25,6213,True,iStar Inc. Series D Cumulative Redeemable Preferred Stock,STAR-D,ps
7347,2018-09-25,6216,True,iStar Inc. Series G Cumulative Redeemable Preferred Stock,STAR-G,ps
7348,2018-09-25,6217,True,iStar Inc. Series I Cumulative Redeemable Preferred Stock,STAR-I,ps
7349,2018-09-25,8070,True,Extended Stay America Inc.,STAY,cs
7350,2018-09-25,6521,True,S&T Bancorp Inc.,STBA,cs
7351,2018-09-25,6522,True,State Bank Financial Corporation.,STBZ,cs
7352,2018-09-25,6523,True,Stewart Information Services Corporation,STC,cs
7353,2018-09-25,4442,True,Steel Connect Inc.,STCN,cs
7354,2018-09-25,10800,True,STERIS plc,STE,cs
7355,2018-09-25,6529,True,State Auto Financial Corporation,STFC,cs
7356,2018-09-25,14195,True,Sunlands Online Education Group American Depositary Shares representing Class A,STG,cs
7357,2018-09-25,6530,True,SunTrust Banks Inc.,STI,cs
7358,2018-09-25,7976,True,SunTrust Banks Inc. Class A Warrant (Expiring December 31 2018),STI+A,N/A
7359,2018-09-25,7977,True,SunTrust Banks Inc. Class B Warrant (Expiring November 14 2018),STI+B,N/A
7360,2018-09-25,6531,True,SunTrust Banks Inc. Dep Shs repstg 1/4000 Perpetual Pfd Stk Ser A,STI-A,ps
7361,2018-09-25,14703,True,Neuronetics Inc.,STIM,cs
7362,2018-09-25,6533,True,iShares 0-5 Year TIPS Bond,STIP,et
7363,2018-09-25,6535,True,Columbia Seligman Premium Technology Growth Fund Inc,STK,cs
7364,2018-09-25,6536,True,SunOpta Inc.,STKL,cs
7365,2018-09-25,9975,True,The ONE Group Hospitality Inc.,STKS,cs
7366,2018-09-25,5269,True,Sterling Bancorp,STL,cs
7367,2018-09-25,13474,True,Sterling Bancorp Depositary Shares Series A,STL-A,ps
7368,2018-09-25,6539,True,Steel Dynamics Inc.,STLD,cs
7369,2018-09-25,11932,True,Stellar Acquisition III Inc.,STLR,cs
7370,2018-09-25,11580,True,Stellar Acquisition III Inc. Unit,STLRU,su
7371,2018-09-25,11939,True,Stellar Acquisition III Inc. Warrants,STLRW,N/A
7372,2018-09-25,6541,True,STMicroelectronics N.V.,STM,cs
7373,2018-09-25,6542,True,Stemline Therapeutics Inc.,STML,cs
7374,2018-09-25,6543,True,Stamps.com Inc.,STMP,cs
7375,2018-09-25,6544,True,Stantec Inc,STN,cs
7376,2018-09-25,6545,True,Standard AVB Financial Corp.,STND,cs
7377,2018-09-25,6546,True,Scorpio Tankers Inc.,STNG,cs
7378,2018-09-25,13949,True,Sentinel Energy Services Inc.,STNL,cs
7379,2018-09-25,13696,True,Sentinel Energy Services Inc. Unit,STNLU,su
7380,2018-09-25,13956,True,Sentinel Energy Services Inc. Warrant,STNLW,N/A
7381,2018-09-25,6549,True,StoneMor Partners L.P. Rep Limited Partnership Interests,STON,cs
7382,2018-09-25,9208,True,STORE Capital Corporation,STOR,cs
7383,2018-09-25,11233,True,SPDR DoubleLine Short Duration Total Return Tactical,STOT,N/A
7384,2018-09-25,6551,True,iPath US Treasury Steepener ETN,STPP,et
7385,2018-09-25,6552,True,PIMCO 1-5 Year U.S. TIPS Index Exchange-Traded Fund,STPZ,et
7386,2018-09-25,6554,True,Strategic Education Inc.,STRA,cs
7387,2018-09-25,6556,True,Sterling Construction Company Inc,STRL,cs
7388,2018-09-25,6557,True,Streamline Health Solutions Inc.,STRM,cs
7389,2018-09-25,6560,True,Stratus Properties Inc.,STRS,cs
7390,2018-09-25,6561,True,STRATTEC SECURITY CORPORATION,STRT,cs
7391,2018-09-25,6567,True,State Street Corporation,STT,cs
7392,2018-09-25,6568,True,State Street Corporation Dep Shs Representing 1/4000 Ownership Int In Sh Non Cum (Perpertual Pfd Stk Ser C),STT-C,ps
7393,2018-09-25,8436,True,State Street Corporation Depositary Shares Series D,STT-D,ps
7394,2018-09-25,9549,True,State Street Corporation Depository Shares Series E,STT-E,ps
7395,2018-09-25,11240,True,State Street Corporation Depositary shares each representing a 1/4000th ownership interest in a share of Fixed-to-Floating Rate Non-Cumulative,STT-G,ps
7396,2018-09-25,6570,True,STARWOOD PROPERTY TRUST INC. Starwood Property Trust Inc.,STWD,cs
7397,2018-09-25,6571,True,Seagate Technology PLC,STX,cs
7398,2018-09-25,14421,True,Spirit of Texas Bancshares Inc.,STXB,cs
7399,2018-09-25,6573,True,Constellation Brands Inc.,STZ,cs
7400,2018-09-25,6574,True,Constellation Brands Inc.,STZ.B,cs
7401,2018-09-25,6575,True,Suncor Energy Inc.,SU,cs
7402,2018-09-25,6576,True,iShares Short-Term National Muni Bond,SUB,et
7403,2018-09-25,6578,True,Sun Communities Inc.,SUI,cs
7404,2018-09-25,9649,True,Summit Materials Inc. Class A,SUM,cs
7405,2018-09-25,6580,True,Summer Infant Inc.,SUMR,cs
7406,2018-09-25,6588,True,Sunoco LP representing limited partner interests,SUN,cs
7407,2018-09-25,6583,True,Solar Senior Capital Ltd.,SUNS,cs
7408,2018-09-25,9790,True,Sunworks Inc.,SUNW,cs
7409,2018-09-25,6584,True,Superior Industries International Inc. (DE),SUP,cs
7410,2018-09-25,6585,True,Supernus Pharmaceuticals Inc.,SUPN,cs
7411,2018-09-25,11351,True,Grupo Supervielle S.A. American Depositary Shares each Representing five Class B shares,SUPV,cs
7412,2018-09-25,14291,True,Surface Oncology Inc.,SURF,cs
7413,2018-09-25,3931,True,iShares MSCI USA ESG Select,SUSA,et
7414,2018-09-25,13124,True,iShares ESG 1-5 Year USD Corporate Bond ETF,SUSB,N/A
7415,2018-09-25,13125,True,iShares ESG USD Corporate Bond ETF,SUSC,N/A
7416,2018-09-25,6592,True,Sinovac Biotech Ltd.,SVA,cs
7417,2018-09-25,6593,True,Severn Bancorp Inc,SVBI,cs
7418,2018-09-25,6596,True,Silvercorp Metals Inc.,SVM,cs
7419,2018-09-25,4577,True,Savara Inc.,SVRA,cs
7420,2018-09-25,6598,True,Servotronics Inc.,SVT,cs
7421,2018-09-25,6599,True,SuperValu Inc.,SVU,cs
7422,2018-09-25,6600,True,Firsthand Technology Value Fund Inc.,SVVC,cs
7423,2018-09-25,6601,True,ProShares Short VIX Short Term Futures,SVXY,et
7424,2018-09-25,13370,True,Switch Inc. Class A,SWCH,cs
7425,2018-09-25,12270,True,ALPS/Dorsey Wright Sector Momentum ETF,SWIN,N/A
7426,2018-09-25,6606,True,Sierra Wireless Inc.,SWIR,cs
7427,2018-09-25,6607,True,Stanley Black & Decker Inc. 5.75% Junior Subordinated Debenture due 2052,SWJ,N/A
7428,2018-09-25,6608,True,Stanley Black & Decker Inc.,SWK,cs
7429,2018-09-25,6609,True,Skyworks Solutions Inc.,SWKS,cs
7430,2018-09-25,6610,True,Schweitzer-Mauduit International Inc.,SWM,cs
7431,2018-09-25,6611,True,Southwestern Energy Company,SWN,cs
7432,2018-09-25,12950,True,Stanley Black & Decker Inc. Corporate Units,SWP,su
7433,2018-09-25,12350,True,Southwest Gas Holdings Inc.,SWX,cs
7434,2018-09-25,6617,True,Swiss Helvetia Fund Inc. (The),SWZ,cs
7435,2018-09-25,6618,True,SunCoke Energy Inc.,SXC,cs
7436,2018-09-25,6619,True,SunCoke Energy Partners L.P. Representing Limited partner Interests,SXCP,cs
7437,2018-09-25,6620,True,Southcross Energy Partners L.P.,SXE,cs
7438,2018-09-25,6621,True,Standex International Corporation,SXI,cs
7439,2018-09-25,6623,True,Sensient Technologies Corporation,SXT,cs
7440,2018-09-25,6625,True,SPDR Barclays US Treasury Bond UCITS ETF,SYBT,cs
7441,2018-09-25,10448,True,Synlogic Inc.,SYBX,cs
7442,2018-09-25,8195,True,SPDR MFS Systematic Core Equity,SYE,N/A
7443,2018-09-25,8465,True,Synchrony Financial,SYF,cs
7444,2018-09-25,8196,True,SPDR MFS Systematic Growth Equity,SYG,N/A
7445,2018-09-25,6627,True,Stryker Corporation,SYK,cs
7446,2018-09-25,6628,True,Sykes Enterprises Incorporated,SYKE,cs
7447,2018-09-25,6629,True,Cambria Shareholder Yield,SYLD,N/A
7448,2018-09-25,6630,True,Symantec Corporation,SYMC,cs
7449,2018-09-25,6633,True,Synthetic Biologics Inc.,SYN,cs
7450,2018-09-25,6634,True,Synaptics Incorporated,SYNA,cs
7451,2018-09-25,6635,True,Synacor Inc.,SYNC,cs
7452,2018-09-25,9350,True,Syneos Health Inc.,SYNH,cs
7453,2018-09-25,6636,True,Synalloy Corporation,SYNL,cs
7454,2018-09-25,6638,True,Syntel Inc.,SYNT,cs
7455,2018-09-25,6639,True,Sypris Solutions Inc.,SYPR,cs
7456,2018-09-25,11548,True,Syros Pharmaceuticals Inc.,SYRS,cs
7457,2018-09-25,8197,True,SPDR MFS Systematic Value Equity,SYV,N/A
7458,2018-09-25,6643,True,Systemax Inc.,SYX,cs
7459,2018-09-25,6644,True,Sysco Corporation,SYY,cs
7460,2018-09-25,6645,True,Cushing Renaissance Fund (The) of Beneficial Interest,SZC,cs
7461,2018-09-25,6646,True,ProShares UltraShort Consumer Goods,SZK,et
7462,2018-09-25,14861,True,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,SZNE,N/A
7463,2018-09-25,6647,True,DB Crude Oil Short ETN due June 1 2038,SZO,et
7464,2018-09-25,6649,True,AT&T Inc.,T,cs
7465,2018-09-25,6650,True,TravelCenters of America LLC,TA,cs
7466,2018-09-25,6651,True,TransAlta Corporation,TAC,cs
7467,2018-09-25,8189,True,Del Taco Restaurants Inc.,TACO,cs
7468,2018-09-25,8190,True,Del Taco Restaurants Inc. Warrants,TACOW,N/A
