,date,iexId,isEnabled,name,symbol,type
5632,2018-09-18,5757,True,Novelion Therapeutics Inc.,NVLN,cs
5633,2018-09-18,5013,True,Nova Measuring Instruments Ltd.,NVMI,cs
5634,2018-09-18,14011,True,Novume Solutions Inc.,NVMM,cs
5635,2018-09-18,5014,True,Novo Nordisk A/S,NVO,cs
5636,2018-09-18,5015,True,NVR Inc.,NVR,cs
5637,2018-09-18,9429,True,Nevro Corp.,NVRO,cs
5638,2018-09-18,5016,True,Novartis AG,NVS,cs
5639,2018-09-18,14449,True,nVent Electric plc,NVT,cs
5640,2018-09-18,9734,True,Invitae Corporation,NVTA,cs
5641,2018-09-18,11113,True,Nuvectra Corporation,NVTR,cs
5642,2018-09-18,9146,True,Novus Therapeutics Inc.,NVUS,cs
5643,2018-09-18,5024,True,Northwest Bancshares Inc.,NWBI,cs
5644,2018-09-18,5026,True,NorthWestern Corporation,NWE,cs
5645,2018-09-18,5027,True,Norwood Financial Corp.,NWFL,cs
5646,2018-09-18,7857,True,The New Home Company Inc.,NWHM,cs
5647,2018-09-18,5028,True,Newell Brands Inc.,NWL,cs
5648,2018-09-18,10651,True,National Western Life Group Inc.,NWLI,cs
5649,2018-09-18,5030,True,Northwest Natural Gas Company,NWN,cs
5650,2018-09-18,5031,True,Northwest Pipe Company,NWPX,cs
5651,2018-09-18,5032,True,News Corporation,NWS,cs
5652,2018-09-18,5033,True,News Corporation,NWSA,cs
5653,2018-09-18,5034,True,New York & Company Inc.,NWY,cs
5654,2018-09-18,5035,True,Quanex Building Products Corporation,NX,cs
5655,2018-09-18,5036,True,Nuveen California Select Tax-Free Income Portfolio,NXC,cs
5656,2018-09-18,12928,True,Nexgen Energy Ltd.,NXE,cs
5657,2018-09-18,9118,True,Nexeo Solutions Inc.,NXEO,cs
5658,2018-09-18,8695,True,Nexeo Solutions Inc. Unit,NXEOU,su
5659,2018-09-18,9124,True,,NXEOW,N/A
5660,2018-09-18,5772,True,NextGen Healthcare Inc.,NXGN,cs
5661,2018-09-18,5037,True,Nuveen New Jersey Qualified Municipal Fund,NXJ,cs
5662,2018-09-18,5043,True,Nuveen New York Select Tax-Free Income Portfolio,NXN,cs
5663,2018-09-18,5044,True,Nuveen Select Tax Free Income Portfolio,NXP,cs
5664,2018-09-18,5045,True,NXP Semiconductors N.V.,NXPI,cs
5665,2018-09-18,5046,True,Nuveen Select Tax Free Income Portfolio II,NXQ,cs
5666,2018-09-18,5047,True,Nuveen Select Tax Free Income Portfolio III,NXR,cs
5667,2018-09-18,9822,True,NexPoint Residential Trust Inc.,NXRT,cs
5668,2018-09-18,5048,True,Nexstar Media Group Inc.,NXST,cs
5669,2018-09-18,9248,True,NXT-ID Inc.,NXTD,cs
5670,2018-09-18,9250,True,,NXTDW,N/A
5671,2018-09-18,5049,True,NxStage Medical Inc.,NXTM,cs
5672,2018-09-18,5053,True,New York Community Bancorp Inc.,NYCB,cs
5673,2018-09-18,12503,True,New York Community Bancorp Inc. Depositary shares Series A,NYCB-A,ps
5674,2018-09-18,5054,True,New York Community Bancorp Inc. Capital Tr V (BONUSES),NYCB-U,ps
5675,2018-09-18,5055,True,iShares New York Muni Bond,NYF,et
5676,2018-09-18,5056,True,Eaton Vance New York Municipal Bond Fund II of Beneficial Interest $.01 par value,NYH,cs
5677,2018-09-18,5058,True,New York Mortgage Trust Inc.,NYMT,cs
5678,2018-09-18,13563,True,New York Mortgage Trust Inc. 8.00% Series D Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,NYMTN,ps
5679,2018-09-18,9965,True,New York Mortgage Trust Inc. 7.875% Series C Cumulative Redeemable Preferred Stock,NYMTO,ps
5680,2018-09-18,5059,True,New York Mortgage Trust Inc. 7.75% Series B Cumulative Redeemable Preferred Stock,NYMTP,ps
5681,2018-09-18,5060,True,Nymox Pharmaceutical Corporation,NYMX,cs
5682,2018-09-18,5061,True,Empire Resorts Inc.,NYNY,cs
5683,2018-09-18,8545,True,New York REIT Inc.,NYRT,cs
5684,2018-09-18,5062,True,New York Times Company (The),NYT,cs
5685,2018-09-18,5063,True,Nuveen New York Municipal Value Fund 2 of Beneficial Interest,NYV,cs
5686,2018-09-18,5065,True,Nuveen Municipal Credit Income Fund,NZF,cs
5687,2018-09-18,1,False,,NONE,N/A
5688,2018-09-18,5071,True,Realty Income Corporation,O,cs
5689,2018-09-18,5075,True,Oaktree Capital Group LLC Class A Units Representing Limited Liability Company Interests,OAK,cs
5690,2018-09-18,14671,True,Oaktree Capital Group LLC 6.625% Series A Preferred units,OAK-A,ps
5691,2018-09-18,14927,True,Oaktree Capital Group LLC 6.550% Series B Preferred Units,OAK-B,ps
5692,2018-09-18,5077,True,Oasis Petroleum Inc.,OAS,cs
5693,2018-09-18,14790,True,O'Shares FTSE Asia Pacific Quality Dividend,OASI,N/A
5694,2018-09-18,10406,True,Oasmia Pharmaceutical AB,OASM,cs
5695,2018-09-18,5080,True,Optibase Ltd.,OBAS,cs
5696,2018-09-18,5081,True,Ocean Bio-Chem Inc.,OBCI,cs
5697,2018-09-18,5679,True,Obsidian Energy Ltd.,OBE,cs
5698,2018-09-18,11810,True,Obalon Therapeutics Inc.,OBLN,cs
5699,2018-09-18,14429,True,Origin Bancorp Inc.,OBNK,cs
5700,2018-09-18,13360,True,KraneShares MSCI One Belt One Road Index,OBOR,N/A
5701,2018-09-18,12323,True,ObsEva SA,OBSV,cs
5702,2018-09-18,5083,True,Owens Corning Inc New,OC,cs
5703,2018-09-18,5084,True,Optical Cable Corporation,OCC,cs
5704,2018-09-18,5085,True,OceanFirst Financial Corp.,OCFC,cs
5705,2018-09-18,13061,True,ETF Series Solutions Trust,OCIO,N/A
5706,2018-09-18,5086,True,Oclaro Inc.,OCLR,cs
5707,2018-09-18,5088,True,Ocwen Financial Corporation,OCN,cs
5708,2018-09-18,2655,True,Oaktree Strategic Income Corporation,OCSI,cs
5709,2018-09-18,2648,True,Oaktree Specialty Lending Corporation,OCSL,cs
5710,2018-09-18,2650,True,Oaktree Specialty Lending Corporation 6.125% senior notes due 2028,OCSLL,N/A
5711,2018-09-18,8861,True,Ocular Therapeutix Inc.,OCUL,cs
5712,2018-09-18,10981,True,OncoCyte Corporation,OCX,cs
5713,2018-09-18,5094,True,Oil-Dri Corporation Of America,ODC,cs
5714,2018-09-18,5095,True,Old Dominion Freight Line Inc.,ODFL,cs
5715,2018-09-18,5096,True,Office Depot Inc.,ODP,cs
5716,2018-09-18,13772,True,Odonate Therapeutics Inc.,ODT,cs
5717,2018-09-18,8707,True,Orion Engineered Carbons S.A,OEC,cs
5718,2018-09-18,5097,True,iShares S&P 100,OEF,et
5719,2018-09-18,5099,True,Orion Energy Systems Inc.,OESX,cs
5720,2018-09-18,14791,True,O'Shares FTSE Europe Quality Dividend,OEUR,N/A
5721,2018-09-18,14398,True,Invesco S&P 100 Equal Weight,OEW,N/A
5722,2018-09-18,5100,True,Corporate Office Properties Trust,OFC,cs
5723,2018-09-18,5103,True,Oconee Federal Financial Corp.,OFED,cs
5724,2018-09-18,5105,True,OFG Bancorp,OFG,cs
5725,2018-09-18,5106,True,OFG Bancorp Preferred Stock,OFG-A,ps
5726,2018-09-18,5107,True,OFG Bancorp 7.0% Non Cumulative Monthly Income Preferred Stock Series B,OFG-B,ps
5727,2018-09-18,5108,True,OFG Bancorp 7.125% Non-Cumulative Perpetual Preferred Stock. Series D,OFG-D,ps
5728,2018-09-18,5110,True,Orthofix Medical Inc.,OFIX,cs
5729,2018-09-18,5111,True,Omega Flex Inc.,OFLX,cs
5730,2018-09-18,5112,True,OFS Capital Corporation,OFS,cs
5731,2018-09-18,14469,True,OFS Capital Corporation 6.375% Notes due 2025,OFSSL,N/A
5732,2018-09-18,7998,True,Empire State Realty OP L.P. Series 60 Operating Partnership Units Representing Limited Partnership Interests,OGCP,cs
5733,2018-09-18,5113,True,OGE Energy Corp,OGE,cs
5734,2018-09-18,5115,True,Oragenics Inc.,OGEN,cs
5735,2018-09-18,14711,True,O'Shares Global Internet Giants,OGIG,N/A
5736,2018-09-18,8204,True,ONE Gas Inc.,OGS,cs
5737,2018-09-18,4794,True,OHA Investment Corporation,OHAI,cs
5738,2018-09-18,8945,True,One Horizon Group Inc.,OHGI,cs
5739,2018-09-18,5117,True,Omega Healthcare Investors Inc.,OHI,cs
5740,2018-09-18,5118,True,Ohr Pharmaceutical Inc.,OHRP,cs
5741,2018-09-18,5119,True,Owens-Illinois Inc.,OI,cs
5742,2018-09-18,5120,True,Invesco Municipal Income Opportunities Trust,OIA,cs
5743,2018-09-18,5122,True,Oi S.A. American Depositary Shares (Each representing 1),OIBR.C,cs
5744,2018-09-18,5123,True,VanEck Vectors Oil Services,OIH,et
5745,2018-09-18,5124,True,Oceaneering International Inc.,OII,cs
5746,2018-09-18,5125,True,O2Micro International Limited,OIIM,cs
5747,2018-09-18,12102,True,iPath Series B S&P GSCI Crude Oil,OILB,N/A
5748,2018-09-18,12735,True,ProShares UltraPro 3x Short Crude Oil,OILD,N/A
5749,2018-09-18,11894,True,ProShares K-1 Free Crude Oil Strategy,OILK,N/A
5750,2018-09-18,12736,True,ProShares UltraPro 3x Crude Oil,OILU,N/A
5751,2018-09-18,11076,True,ETRACS S&P GSCI Crude Oil Total Return Index ETN due February 22 2046,OILX,N/A
5752,2018-09-18,5130,True,Oil States International Inc.,OIS,cs
5753,2018-09-18,13786,False,Eaton Vance Oaktree Diversified Credit NextShares,OKDCC,N/A
5754,2018-09-18,5131,True,ONEOK Inc.,OKE,cs
5755,2018-09-18,12469,True,Okta Inc.,OKTA,cs
5756,2018-09-18,5135,True,Old Line Bancshares Inc.,OLBK,cs
5757,2018-09-18,11449,True,The Long-Term Care ETF,OLD,N/A
5758,2018-09-18,5136,True,Universal Display Corporation,OLED,cs
5759,2018-09-18,5137,True,iPath Pure Beta Crude Oil ETN,OLEM,et
5760,2018-09-18,10203,True,Ollie's Bargain Outlet Holdings Inc.,OLLI,cs
5761,2018-09-18,5138,True,Olin Corporation,OLN,cs
5762,2018-09-18,5139,True,DB Crude Oil Long Exchange Traded Notes due June 1 2038,OLO,et
5763,2018-09-18,5140,True,One Liberty Properties Inc.,OLP,cs
5764,2018-09-18,5141,True,Grupo Aeroportuario del Centro Norte S.A.B. de C.V.,OMAB,cs
5765,2018-09-18,14190,True,One Madison Corporation Class A,OMAD,cs
5766,2018-09-18,14198,True,,OMAD+,N/A
5767,2018-09-18,14066,True,One Madison Corporation Units each consisting of one Class A ordinary share $0.0001 par value and one half of one warrant,OMAD=,su
5768,2018-09-18,5142,True,Omnicom Group Inc.,OMC,cs
5769,2018-09-18,5143,True,Omnicell Inc.,OMCL,cs
5770,2018-09-18,5145,True,OncoMed Pharmaceuticals Inc.,OMED,cs
5771,2018-09-18,5146,True,Omeros Corporation,OMER,cs
5772,2018-09-18,5147,True,Odyssey Marine Exploration Inc.,OMEX,cs
5773,2018-09-18,7887,True,OneMain Holdings Inc.,OMF,cs
5774,2018-09-18,13749,True,Oppenheimer Russell 1000 Dynamic Multifactor,OMFL,N/A
5775,2018-09-18,13750,True,Oppenheimer Russell 2000 Dynamic Multifactor,OMFS,N/A
5776,2018-09-18,5149,True,Owens & Minor Inc.,OMI,cs
5777,2018-09-18,5150,True,OMNOVA Solutions Inc.,OMN,cs
5778,2018-09-18,13751,True,Oppenheimer Russell 1000 Momentum Factor,OMOM,N/A
5779,2018-09-18,13409,True,Oasis Midstream Partners LP Representing Limited Partner Interests,OMP,cs
5780,2018-09-18,5161,True,ON Semiconductor Corporation,ON,cs
5781,2018-09-18,5152,True,Old National Bancorp,ONB,cs
5782,2018-09-18,9673,True,Spark Therapeutics Inc.,ONCE,cs
5783,2018-09-18,10045,True,OncoSec Medical Incorporated,ONCS,cs
5784,2018-09-18,5153,True,Oncolytics Biotech Inc.,ONCY,cs
5785,2018-09-18,9488,True,On Deck Capital Inc.,ONDK,cs
5786,2018-09-18,14223,True,OneSmart International Education Group Limited ADS,ONE,cs
5787,2018-09-18,10900,True,SPDR Russell 1000 Momentum Focus,ONEO,N/A
5788,2018-09-18,5157,True,Fidelity Nasdaq Composite Index Tracking Stock,ONEQ,et
5789,2018-09-18,10901,True,SPDR Russell 1000 Low Volatility Focus,ONEV,N/A
5790,2018-09-18,10902,True,SPDR Russell 1000 Yield Focus,ONEY,N/A
5791,2018-09-18,14822,True,ProShares Online Retail,ONLN,N/A
5792,2018-09-18,11304,True,Oncobiologics Inc.,ONS,cs
5793,2018-09-18,11476,True,,ONSIW,N/A
5794,2018-09-18,12494,True,O'Shares FTSE Russell International Quality Dividend,ONTL,N/A
5795,2018-09-18,5163,True,Onconova Therapeutics Inc.,ONTX,cs
5796,2018-09-18,11691,True,Onconova Therapeutics Inc. Warrants,ONTXW,N/A
5797,2018-09-18,5166,True,Organovo Holdings Inc.,ONVO,cs
5798,2018-09-18,10193,True,Ooma Inc.,OOMA,cs
5799,2018-09-18,8532,True,Opus Bank,OPB,cs
5800,2018-09-18,14322,True,OP Bancorp,OPBK,cs
5801,2018-09-18,14815,True,ETF Series Solutions ClearShares Ultra-Short Maturity,OPER,N/A
5802,2018-09-18,14284,True,Opes Acquisition Corp.,OPES,cs
5803,2018-09-18,14174,True,Opes Acquisition Corp. Unit,OPESU,su
5804,2018-09-18,14308,True,Opes Acquisition Corp. Warrant,OPESW,N/A
5805,2018-09-18,9793,True,OpGen Inc.,OPGN,cs
5806,2018-09-18,9966,True,,OPGNW,N/A
5807,2018-09-18,5170,True,OptimumBank Holdings Inc.,OPHC,cs
5808,2018-09-18,7794,True,Ophthotech Corporation,OPHT,cs
5809,2018-09-18,5171,True,Opko Health Inc.,OPK,cs
5810,2018-09-18,13326,True,Opiant Pharmaceuticals Inc.,OPNT,cs
5811,2018-09-18,5173,True,Old Point Financial Corporation,OPOF,cs
5812,2018-09-18,11887,True,RiverNorth/DoubleLine Strategic Opportunity Fund Inc.,OPP,cs
5813,2018-09-18,14799,True,Opera Limited,OPRA,cs
5814,2018-09-18,14762,True,OptimizeRx Corporation,OPRX,cs
5815,2018-09-18,13495,True,OptiNose Inc.,OPTN,cs
5816,2018-09-18,5175,True,Ocean Power Technologies Inc.,OPTT,cs
5817,2018-09-18,5177,True,Oppenheimer Holdings Inc. Class A (DE),OPY,cs
5818,2018-09-18,13752,True,Oppenheimer Russell 1000 Quality Factor,OQAL,N/A
5819,2018-09-18,11582,True,Osisko Gold Royalties Ltd,OR,cs
5820,2018-09-18,5178,True,Ormat Technologies Inc.,ORA,cs
5821,2018-09-18,5179,True,Orange,ORAN,cs
5822,2018-09-18,5181,True,ORBCOMM Inc.,ORBC,cs
5823,2018-09-18,5182,True,Orbotech Ltd.,ORBK,cs
5824,2018-09-18,5184,True,Orchid Island Capital Inc.,ORC,cs
5825,2018-09-18,5185,True,Oracle Corporation,ORCL,cs
5826,2018-09-18,11450,True,The Organics ETF,ORG,N/A
5827,2018-09-18,14247,True,Orgenesis Inc.,ORGS,cs
5828,2018-09-18,5187,True,Old Republic International Corporation,ORI,cs
5829,2018-09-18,5188,True,Ocean Rig UDW Inc.,ORIG,cs
5830,2018-09-18,5189,True,Oritani Financial Corp.,ORIT,cs
5831,2018-09-18,5190,True,O'Reilly Automotive Inc.,ORLY,cs
5832,2018-09-18,5191,True,Owens Realty Mortgage Inc.,ORM,cs
5833,2018-09-18,5192,True,Oramed Pharmaceuticals Inc.,ORMP,cs
5834,2018-09-18,5193,True,Orion Group Holdings Inc. Common,ORN,cs
5835,2018-09-18,8469,True,Bioblast Pharma Ltd.,ORPN,cs
5836,2018-09-18,5194,True,Orrstown Financial Services Inc,ORRF,cs
5837,2018-09-18,11087,True,Norbord Inc.,OSB,cs
5838,2018-09-18,5195,True,Old Second Bancorp Inc.,OSBC,cs
5839,2018-09-18,5196,True,Old Second Bancorp Inc. 7.80% Cumulative Trust Preferred Securities,OSBCP,ps
5840,2018-09-18,14841,True,Opus Small Cap Value Plus,OSCV,N/A
5841,2018-09-18,10903,True,Overseas Shipholding Group Inc. Class A,OSG,cs
5842,2018-09-18,5198,True,Osiris Therapeutics Inc.,OSIR,cs
5843,2018-09-18,5199,True,OSI Systems Inc.,OSIS,cs
5844,2018-09-18,13753,True,Oppenheimer Russell 1000 Size Factor,OSIZ,N/A
5845,2018-09-18,5200,True,Oshkosh Corporation (Holding Company)Common Stock,OSK,cs
5846,2018-09-18,2649,True,Oaktree Specialty Lending Corporation 5.875% Senior Notes due 2024,OSLE,N/A
5847,2018-09-18,5202,True,Ossen Innovation Co. Ltd.,OSN,cs
5848,2018-09-18,7229,True,OneSpan Inc.,OSPN,cs
5849,2018-09-18,13930,True,One Stop Systems Inc.,OSS,cs
5850,2018-09-18,5203,True,Overstock.com Inc.,OSTK,cs
5851,2018-09-18,5204,True,OraSure Technologies Inc.,OSUR,cs
5852,2018-09-18,5205,True,Otelco Inc.,OTEL,cs
5853,2018-09-18,5206,True,Open Text Corporation,OTEX,cs
5854,2018-09-18,9141,True,Otonomy Inc.,OTIC,cs
5855,2018-09-18,5207,True,On Track Innovations Ltd,OTIV,cs
5856,2018-09-18,5208,True,Otter Tail Corporation,OTTR,cs
5857,2018-09-18,11957,True,Ottawa Bancorp Inc.,OTTW,cs
5858,2018-09-18,7858,True,VanEck Merk Gold Trust,OUNZ,N/A
5859,2018-09-18,14792,True,O'Shares FTSE U.S. Quality Dividend,OUSA,N/A
5860,2018-09-18,12240,True,O'Shares FTSE Russell Small Cap Quality Dividend,OUSM,N/A
5861,2018-09-18,8291,True,OUTFRONT Media Inc.,OUT,cs
5862,2018-09-18,5210,True,OvaScience Inc.,OVAS,cs
5863,2018-09-18,5211,True,Ohio Valley Banc Corp.,OVBC,cs
5864,2018-09-18,12869,True,Ovid Therapeutics Inc.,OVID,cs
5865,2018-09-18,14399,True,Invesco U.S. Large Cap Optimized Volatility,OVLC,N/A
5866,2018-09-18,13754,True,Oppenheimer Russell 1000 Value Factor,OVLU,N/A
5867,2018-09-18,5212,True,Oak Valley Bancorp (CA),OVLY,cs
5868,2018-09-18,13755,True,Oppenheimer Russell 1000 Low Volatility Factor,OVOL,N/A
5869,2018-09-18,8612,True,Oxbridge Re Holdings Limited,OXBR,cs
5870,2018-09-18,8617,True,Oxbridge Re Holdings Limited Warrant,OXBRW,N/A
5871,2018-09-18,8130,True,Oxford Immunotec Global PLC,OXFD,cs
5872,2018-09-18,5219,True,Oxford Lane Capital Corp.,OXLC,cs
5873,2018-09-18,13045,True,Oxford Lane Capital Corp. 6.75% Series 2024 Term Preferred Stock,OXLCM,ps
5874,2018-09-18,5220,True,Oxford Lane Capital Corp. Term Preferred Shares 7.50% Series 2023,OXLCO,ps
5875,2018-09-18,5222,True,Oxford Industries Inc.,OXM,cs
5876,2018-09-18,6797,True,Oxford Square Capital Corp.,OXSQ,cs
5877,2018-09-18,12794,True,Oxford Square Capital Corp. 6.50% Notes due 2024,OXSQL,N/A
5878,2018-09-18,5223,True,Occidental Petroleum Corporation,OXY,cs
5879,2018-09-18,13756,True,Oppenheimer Russell 1000 Yield Factor,OYLD,N/A
5880,2018-09-18,13078,True,Bank OZK,OZK,cs
5881,2018-09-18,5224,True,Och-Ziff Capital Management Group LLC Class A Shares representing Class A limited liability company interests,OZM,cs
5882,2018-09-18,5226,True,Pandora Media Inc.,P,cs
5883,2018-09-18,5227,True,Plains All American Pipeline L.P.,PAA,cs
5884,2018-09-18,5228,True,Pan American Silver Corp.,PAAS,cs
5885,2018-09-18,5229,True,Grupo Aeroportuario Del Pacifico S.A. B. de C.V. de C.V. (each representing 10 Series B shares),PAC,cs
5886,2018-09-18,5230,True,Pacific Biosciences of California Inc.,PACB,cs
5887,2018-09-18,14675,True,Pure Acquisition Corp.,PACQ,cs
5888,2018-09-18,14436,True,Pure Acquisition Corp. Unit,PACQU,su
5889,2018-09-18,14686,True,Pure Acquisition Corp. Warrant,PACQW,N/A
5890,2018-09-18,5236,True,PacWest Bancorp,PACW,cs
5891,2018-09-18,5237,True,Invesco FTSE RAFI Asia Pacific ex-Japan,PAF,et
5892,2018-09-18,5238,True,Penske Automotive Group Inc.,PAG,cs
5893,2018-09-18,5239,True,PowerShares Global Agriculture Portfolio,PAGG,et
5894,2018-09-18,7859,True,Plains Group Holdings L.P. Class A Shares representing limited partner interests,PAGP,cs
5895,2018-09-18,13963,True,PagSeguro Digital Ltd. Class A,PAGS,cs
5896,2018-09-18,8231,True,Platform Specialty Products Corporation,PAH,cs
5897,2018-09-18,8541,True,Phibro Animal Health Corporation,PAHC,cs
5898,2018-09-18,5240,True,Western Asset Investment Grade Income Fund Inc.,PAI,cs
5899,2018-09-18,9937,True,Global X MSCI Pakistan,PAK,N/A
5900,2018-09-18,5242,True,ETFS Physical Palladium Shares,PALL,et
5901,2018-09-18,5243,True,Pampa Energia S.A.,PAM,cs
5902,2018-09-18,8163,True,Pangaea Logistics Solutions Ltd.,PANL,cs
5903,2018-09-18,5245,True,Palo Alto Networks Inc.,PANW,cs
5904,2018-09-18,5246,True,PAR Technology Corporation,PAR,cs
5905,2018-09-18,8984,True,Par Pacific Holdings Inc.,PARR,cs
5906,2018-09-18,9627,True,Patriot Transportation Holding Inc.,PATI,cs
5907,2018-09-18,5248,True,Patrick Industries Inc.,PATK,cs
5908,2018-09-18,12440,True,Global X Funds U.S. Infrastructure Development,PAVE,N/A
5909,2018-09-18,11659,True,PAVmed Inc.,PAVM,cs
5910,2018-09-18,11666,True,PAVmed Inc. Warrant,PAVMW,N/A
5911,2018-09-18,14400,True,PAVmed Inc. Series Z Warrant,PAVMZ,N/A
5912,2018-09-18,8417,True,Paycom Software Inc.,PAYC,cs
5913,2018-09-18,5251,True,Paychex Inc.,PAYX,cs
5914,2018-09-18,5252,True,Prosperity Bancshares Inc.,PB,cs
5915,2018-09-18,5253,True,Pembina Pipeline Corp. (Canada),PBA,cs
5916,2018-09-18,10955,True,Prospect Capital Corporation 6.25% Notes due 2024,PBB,N/A
5917,2018-09-18,10829,True,PB Bancorp Inc.,PBBI,cs
5918,2018-09-18,5255,True,People's United Financial Inc.,PBCT,cs
5919,2018-09-18,12130,True,People's United Financial Inc. Perpetual Preferred Series A Fixed-to-floating Rate,PBCTP,ps
5920,2018-09-18,5256,True,Invesco Global Clean Energy,PBD,et
5921,2018-09-18,13420,True,Invesco PureBeta FTSE Developed ex-North America,PBDM,N/A
5922,2018-09-18,5257,True,Invesco Dynamic Biotech & Genome,PBE,et
5923,2018-09-18,13421,True,Invesco PureBeta FTSE Emerging Markets,PBEE,N/A
5924,2018-09-18,5258,True,PBF Energy Inc. Class A,PBF,cs
5925,2018-09-18,8568,True,PBF Logistics LP representing limited partner interests,PBFX,cs
5926,2018-09-18,5259,True,Prestige Consumer Healthcare Inc.,PBH,cs
5927,2018-09-18,5260,True,Pathfinder Bancorp Inc.,PBHC,cs
5928,2018-09-18,5261,True,Pitney Bowes Inc.,PBI,cs
5929,2018-09-18,5263,True,Pitney Bowes Inc 6.70% Notes Due 2043,PBI-B,N/A
5930,2018-09-18,5265,True,Prudential Bancorp Inc.,PBIP,cs
5931,2018-09-18,5266,True,Invesco Dynamic Food & Beverage,PBJ,et
5932,2018-09-18,13466,True,Invesco PureBeta US Aggregate Bond,PBND,N/A
5933,2018-09-18,5270,True,Invesco S&P 500 BuyWrite,PBP,et
5934,2018-09-18,7860,True,Potbelly Corporation,PBPB,cs
5935,2018-09-18,5271,True,Petroleo Brasileiro S.A.- Petrobras,PBR,cs
5936,2018-09-18,5272,True,Petroleo Brasileiro S.A.- Petrobras American Depositary Shares,PBR.A,cs
5937,2018-09-18,5273,True,Invesco Dynamic Media,PBS,et
5938,2018-09-18,5274,True,Poage Bankshares Inc.,PBSK,cs
5939,2018-09-18,13422,True,Invesco PureBeta MSCI USA Small Cap,PBSM,N/A
5940,2018-09-18,5275,True,Permian Basin Royalty Trust,PBT,cs
5941,2018-09-18,13423,True,Invesco PureBeta 0-5 Yr US TIPS,PBTP,N/A
5942,2018-09-18,13424,True,Invesco PureBeta MSCI USA,PBUS,N/A
5943,2018-09-18,5277,True,Invesco WilderHill Clean Energy,PBW,et
5944,2018-09-18,14750,True,Prospect Capital Corporation 6.25% Notes due 2028,PBY,cs
5945,2018-09-18,5279,True,Puma Biotechnology Inc,PBYI,cs
